archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20231209030513/https://www.aydinlik.com.tr/haber/9-aralik-medyanin-halleri-438725,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci85LWFyYWxpay1tZWR5YW5pbi1oYWxsZXJpLTQzODcyNQ~~,20231209030513,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-12-09 00:00:00,9 Aralık Medyanın Halleri,https://www.aydinlik.com.tr/haber/9-aralik-medyanin-halleri-438725
https://web.archive.org/web/20240209022935/https://www.aydinlik.com.tr/haber/9-subat-medyanin-halleri-451941,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci85LXN1YmF0LW1lZHlhbmluLWhhbGxlcmktNDUxOTQx,20240209022935,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-02-09 00:00:00,9 Şubat Medyanın Halleri,https://www.aydinlik.com.tr/haber/9-subat-medyanin-halleri-451941
https://web.archive.org/web/20231016023252/https://www.aydinlik.com.tr/haber/ab-ulkeleri-israilin-filistine-zulmune-ortak-oldu-425965,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hYi11bGtlbGVyaS1pc3JhaWxpbi1maWxpc3RpbmUtenVsbXVuZS1vcnRhay1vbGR1LTQyNTk2NQ~~,20231016023252,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-15 00:00:00,AB ülkeleri İsrail'in Filistin'e zulmüne ortak oldu,https://www.aydinlik.com.tr/haber/ab-ulkeleri-israilin-filistine-zulmune-ortak-oldu-425965
https://web.archive.org/web/20231015064105/https://www.aydinlik.com.tr/haber/abdden-israil-buyukelciligi-karari-425907,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hYmRkZW4taXNyYWlsLWJ1eXVrZWxjaWxpZ2kta2FyYXJpLTQyNTkwNw~~,20231015064105,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-14 00:00:00,ABD'den İsrail Büyükelçiliği kararı,https://www.aydinlik.com.tr/haber/abdden-israil-buyukelciligi-karari-425907
https://web.archive.org/web/20231013044831/https://www.aydinlik.com.tr/haber/acikca-dunyaya-yalan-soyledi-425220,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hY2lrY2EtZHVueWF5YS15YWxhbi1zb3lsZWRpLTQyNTIyMA~~,20231013044831,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-12 00:00:00,Açıkça dünyaya yalan söyledi,https://www.aydinlik.com.tr/haber/acikca-dunyaya-yalan-soyledi-425220
https://web.archive.org/web/20240107012812/https://www.aydinlik.com.tr/haber/afrika-ulkeleri-israili-yalanladi-444204,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hZnJpa2EtdWxrZWxlcmktaXNyYWlsaS15YWxhbmxhZGktNDQ0MjA0,20240107012812,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-07 00:00:00,Afrika ülkeleri İsrail’i yalanladı,https://www.aydinlik.com.tr/haber/afrika-ulkeleri-israili-yalanladi-444204
https://web.archive.org/web/20231022032712/https://www.aydinlik.com.tr/haber/alman-devleti-islam-din-dersleri-veremez-427911,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hbG1hbi1kZXZsZXRpLWlzbGFtLWRpbi1kZXJzbGVyaS12ZXJlbWV6LTQyNzkxMQ~~,20231022032712,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-22 00:00:00,Alman devleti İslam din dersleri veremez!,https://www.aydinlik.com.tr/haber/alman-devleti-islam-din-dersleri-veremez-427911
https://web.archive.org/web/20231013022644/https://www.aydinlik.com.tr/haber/avrupadan-skandal-karar-filistine-destek-yasaklaniyor-425187,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hdnJ1cGFkYW4tc2thbmRhbC1rYXJhci1maWxpc3RpbmUtZGVzdGVrLXlhc2FrbGFuaXlvci00MjUxODc~,20231013022644,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-12 00:00:00,Avrupa’dan skandal karar! Filistin'e destek yasaklanıyor,https://www.aydinlik.com.tr/haber/avrupadan-skandal-karar-filistine-destek-yasaklaniyor-425187
https://web.archive.org/web/20240124032518/https://www.aydinlik.com.tr/haber/avrupali-ust-duzey-diplomatlar-israilli-bakanin-projesi-karsinda-dona-kaldi-448328,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hdnJ1cGFsaS11c3QtZHV6ZXktZGlwbG9tYXRsYXItaXNyYWlsbGktYmFrYW5pbi1wcm9qZXNpLWthcnNpbmRhLWRvbmEta2FsZGktNDQ4MzI4,20240124032518,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-24 00:00:00,Avrupalı üst düzey diplomatlar İsrailli Bakan'ın projesi karşında 'dona kaldı',https://www.aydinlik.com.tr/haber/avrupali-ust-duzey-diplomatlar-israilli-bakanin-projesi-karsinda-dona-kaldi-448328
https://web.archive.org/web/20240125015249/https://www.aydinlik.com.tr/haber/avrupali-ust-duzey-diplomatlar-israilli-bakanin-projesi-karsisinda-dona-kaldi-448328,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9hdnJ1cGFsaS11c3QtZHV6ZXktZGlwbG9tYXRsYXItaXNyYWlsbGktYmFrYW5pbi1wcm9qZXNpLWthcnNpc2luZGEtZG9uYS1rYWxkaS00NDgzMjg~,20240125015249,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-24 00:00:00,Avrupalı üst düzey diplomatlar İsrailli Bakan'ın projesi karşısında 'dona kaldı',https://www.aydinlik.com.tr/haber/avrupali-ust-duzey-diplomatlar-israilli-bakanin-projesi-karsisinda-dona-kaldi-448328
https://web.archive.org/web/20240306021350/https://www.aydinlik.com.tr/haber/besiktas-galatasaray-macini-sifresiz-veren-kanallar-besiktas-galatasaray-sifresiz-nasil-izlenir-457611,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9iZXNpa3Rhcy1nYWxhdGFzYXJheS1tYWNpbmktc2lmcmVzaXotdmVyZW4ta2FuYWxsYXItYmVzaWt0YXMtZ2FsYXRhc2FyYXktc2lmcmVzaXotbmFzaWwtaXpsZW5pci00NTc2MTE~,20240306021350,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-03-03 00:00:00,Beşiktaş-Galatasaray maçını şifresiz veren kanallar? Beşiktaş-Galatasaray şifresiz nasıl izlenir?,https://www.aydinlik.com.tr/haber/besiktas-galatasaray-macini-sifresiz-veren-kanallar-besiktas-galatasaray-sifresiz-nasil-izlenir-457611
https://web.archive.org/web/20231024020009/https://www.aydinlik.com.tr/haber/biden-konusmasini-yarida-kesti-abd-uslerine-saldiri-iddiasi-428408,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9iaWRlbi1rb251c21hc2luaS15YXJpZGEta2VzdGktYWJkLXVzbGVyaW5lLXNhbGRpcmktaWRkaWFzaS00Mjg0MDg~,20231024020009,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-23 00:00:00,Biden konuşmasını yarıda kesti! ABD üslerine saldırı iddiası,https://www.aydinlik.com.tr/haber/biden-konusmasini-yarida-kesti-abd-uslerine-saldiri-iddiasi-428408
https://web.archive.org/web/20231107072411/https://www.aydinlik.com.tr/haber/blinken-istedigini-alamiyor-431828,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9ibGlua2VuLWlzdGVkaWdpbmktYWxhbWl5b3ItNDMxODI4,20231107072411,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-07 00:00:00,Blinken istediğini alamıyor,https://www.aydinlik.com.tr/haber/blinken-istedigini-alamiyor-431828
https://web.archive.org/web/20231105044441/https://www.aydinlik.com.tr/haber/bomba-iddia-o-gemi-israile-silah-mi-tasiyor-431321,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9ib21iYS1pZGRpYS1vLWdlbWktaXNyYWlsZS1zaWxhaC1taS10YXNpeW9yLTQzMTMyMQ~~,20231105044441,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-04 00:00:00,Bomba iddia! O gemi İsrail'e silah mı taşıyor?,https://www.aydinlik.com.tr/haber/bomba-iddia-o-gemi-israile-silah-mi-tasiyor-431321
https://web.archive.org/web/20240221035212/https://www.aydinlik.com.tr/haber/brezilya-tel-aviv-elcisini-geri-cagirdi-454809,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9icmV6aWx5YS10ZWwtYXZpdi1lbGNpc2luaS1nZXJpLWNhZ2lyZGktNDU0ODA5,20240221035212,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-02-20 00:00:00,"Brezilya, Tel Aviv elçisini geri çağırdı",https://www.aydinlik.com.tr/haber/brezilya-tel-aviv-elcisini-geri-cagirdi-454809
https://web.archive.org/web/20231129022535/https://www.aydinlik.com.tr/haber/cevrimici-propaganda-hesaplari-gazzenin-acilarini-itibarsizlastiriyor-435771,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9jZXZyaW1pY2ktcHJvcGFnYW5kYS1oZXNhcGxhcmktZ2F6emVuaW4tYWNpbGFyaW5pLWl0aWJhcnNpemxhc3Rpcml5b3ItNDM1Nzcx,20231129022535,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-24 00:00:00,"Çevrimiçi propaganda hesapları, Gazze'nin acılarını itibarsızlaştırıyor",https://www.aydinlik.com.tr/haber/cevrimici-propaganda-hesaplari-gazzenin-acilarini-itibarsizlastiriyor-435771
https://web.archive.org/web/20231104030742/https://www.aydinlik.com.tr/haber/cezayir-parlamentosu-cumhurbaskanina-israil-ile-savasa-girme-yetkisi-verdi-431038,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9jZXpheWlyLXBhcmxhbWVudG9zdS1jdW1odXJiYXNrYW5pbmEtaXNyYWlsLWlsZS1zYXZhc2EtZ2lybWUteWV0a2lzaS12ZXJkaS00MzEwMzg~,20231104030742,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-03 00:00:00,Cezayir Parlamentosu Cumhurbaşkanı'na İsrail ile savaşa girme yetkisi verdi!,https://www.aydinlik.com.tr/haber/cezayir-parlamentosu-cumhurbaskanina-israil-ile-savasa-girme-yetkisi-verdi-431038
https://web.archive.org/web/20231104025824/https://www.aydinlik.com.tr/haber/cumhurbaskani-petrodan-israile-fosfor-bombasi-tepkisi-431010,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9jdW1odXJiYXNrYW5pLXBldHJvZGFuLWlzcmFpbGUtZm9zZm9yLWJvbWJhc2ktdGVwa2lzaS00MzEwMTA~,20231104025824,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-03 00:00:00,"Cumhurbaşkanı Petro'dan, İsrail'e 'fosfor bombası' tepkisi",https://www.aydinlik.com.tr/haber/cumhurbaskani-petrodan-israile-fosfor-bombasi-tepkisi-431010
https://web.archive.org/web/20240302234201/https://www.aydinlik.com.tr/haber/disisleri-bakanligindan-israile-yanit-er-ya-da-gec-adalet-onunde-hesap-vereceksiniz-disisleri-bakanligindan-israil-aciklamasi-457255,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9kaXNpc2xlcmktYmFrYW5saWdpbmRhbi1pc3JhaWxlLXlhbml0LWVyLXlhLWRhLWdlYy1hZGFsZXQtb251bmRlLWhlc2FwLXZlcmVjZWtzaW5pei1kaXNpc2xlcmktYmFrYW5saWdpbmRhbi1pc3JhaWwtYWNpa2xhbWFzaS00NTcyNTU~,20240302234201,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-03-01 00:00:00,Dışişleri Bakanlığından İsrail'e yanıt: Er ya da geç adalet önünde hesap vereceksiniz,https://www.aydinlik.com.tr/haber/disisleri-bakanligindan-israile-yanit-er-ya-da-gec-adalet-onunde-hesap-vereceksiniz-disisleri-bakanligindan-israil-aciklamasi-457255
https://web.archive.org/web/20231119012456/https://www.aydinlik.com.tr/haber/dunya-erdoganin-almanya-ziyaretini-nasil-gordu-434365,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9kdW55YS1lcmRvZ2FuaW4tYWxtYW55YS16aXlhcmV0aW5pLW5hc2lsLWdvcmR1LTQzNDM2NQ~~,20231119012456,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-18 00:00:00,Dünya Erdoğan'ın Almanya ziyaretini nasıl gördü?,https://www.aydinlik.com.tr/haber/dunya-erdoganin-almanya-ziyaretini-nasil-gordu-434365
https://web.archive.org/web/20231010030731/https://www.aydinlik.com.tr/haber/dunyadan-filistine-destek-yagiyor-iste-o-gosteri-eylemleri-424361,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9kdW55YWRhbi1maWxpc3RpbmUtZGVzdGVrLXlhZ2l5b3ItaXN0ZS1vLWdvc3RlcmktZXlsZW1sZXJpLTQyNDM2MQ~~,20231010030731,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-09 00:00:00,Dünyadan Filistin’e destek yağıyor! İşte o gösteri eylemleri…,https://www.aydinlik.com.tr/haber/dunyadan-filistine-destek-yagiyor-iste-o-gosteri-eylemleri-424361
https://web.archive.org/web/20240101012516/https://www.aydinlik.com.tr/haber/ege-denizi-mutedil-akdeniz-kaba-dalgali-442813,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9lZ2UtZGVuaXppLW11dGVkaWwtYWtkZW5pei1rYWJhLWRhbGdhbGktNDQyODEz,20240101012516,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-12-31 00:00:00,Ege Denizi mutedil Akdeniz kaba dalgalı,https://www.aydinlik.com.tr/haber/ege-denizi-mutedil-akdeniz-kaba-dalgali-442813
https://web.archive.org/web/20240118031251/https://www.aydinlik.com.tr/haber/erbilde-vurulan-villanin-sirlari-is-insani-mossadi-perdeliyordu-iran-basini-yazdi-446956,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9lcmJpbGRlLXZ1cnVsYW4tdmlsbGFuaW4tc2lybGFyaS1pcy1pbnNhbmktbW9zc2FkaS1wZXJkZWxpeW9yZHUtaXJhbi1iYXNpbmkteWF6ZGktNDQ2OTU2,20240118031251,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-18 00:00:00,Erbil’de vurulan villanın sırları,https://www.aydinlik.com.tr/haber/erbilde-vurulan-villanin-sirlari-is-insani-mossadi-perdeliyordu-iran-basini-yazdi-446956
https://web.archive.org/web/20231116045116/https://www.aydinlik.com.tr/haber/erdoganin-bugun-yaptigi-konusma-israil-basinini-kizdirdi-433810,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9lcmRvZ2FuaW4tYnVndW4teWFwdGlnaS1rb251c21hLWlzcmFpbC1iYXNpbmluaS1raXpkaXJkaS00MzM4MTA~,20231116045116,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-15 00:00:00,Erdoğan'ın bugün yaptığı konuşma İsrail basınını kızdırdı!,https://www.aydinlik.com.tr/haber/erdoganin-bugun-yaptigi-konusma-israil-basinini-kizdirdi-433810
https://web.archive.org/web/20231015114654/https://www.aydinlik.com.tr/haber/filistin-israil-meselesinde-tarihten-gunumuze-cinin-tutumu-425543,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9maWxpc3Rpbi1pc3JhaWwtbWVzZWxlc2luZGUtdGFyaWh0ZW4tZ3VudW11emUtY2luaW4tdHV0dW11LTQyNTU0Mw~~,20231015114654,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-14 00:00:00,Filistin-İsrail meselesinde tarihten günümüze Çin’in tutumu,https://www.aydinlik.com.tr/haber/filistin-israil-meselesinde-tarihten-gunumuze-cinin-tutumu-425543
https://web.archive.org/web/20231103012644/https://www.aydinlik.com.tr/haber/gazeteciler-katledilen-meslektaslari-icin-bulustu-filistinin-kisilan-sesi-biziz-430894,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9nYXpldGVjaWxlci1rYXRsZWRpbGVuLW1lc2xla3Rhc2xhcmktaWNpbi1idWx1c3R1LWZpbGlzdGluaW4ta2lzaWxhbi1zZXNpLWJpeml6LTQzMDg5NA~~,20231103012644,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-02 00:00:00,Gazeteciler katledilen meslektaşları için buluştu: Filistin'in kısılan sesi biziz,https://www.aydinlik.com.tr/haber/gazeteciler-katledilen-meslektaslari-icin-bulustu-filistinin-kisilan-sesi-biziz-430894
https://web.archive.org/web/20231103025441/https://www.aydinlik.com.tr/haber/gazeteciler-katledilen-meslektaslari-icin-bulustu-gazzenin-sesini-dunyaya-duyuracagiz-430954,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9nYXpldGVjaWxlci1rYXRsZWRpbGVuLW1lc2xla3Rhc2xhcmktaWNpbi1idWx1c3R1LWdhenplbmluLXNlc2luaS1kdW55YXlhLWR1eXVyYWNhZ2l6LTQzMDk1NA~~,20231103025441,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-03 00:00:00,Gazeteciler katledilen meslektaşları için buluştu: Gazze’nin sesini dünyaya duyuracağız,https://www.aydinlik.com.tr/haber/gazeteciler-katledilen-meslektaslari-icin-bulustu-gazzenin-sesini-dunyaya-duyuracagiz-430954
https://web.archive.org/web/20240129021317/https://www.aydinlik.com.tr/haber/gazzede-unrwa-krizi-filistin-davasini-tasfiye-etme-girisimi-449410,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9nYXp6ZWRlLXVucndhLWtyaXppLWZpbGlzdGluLWRhdmFzaW5pLXRhc2ZpeWUtZXRtZS1naXJpc2ltaS00NDk0MTA~,20240129021317,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-28 00:00:00,Gazze'de UNRWA krizi: Filistin davasını tasfiye etme girişimi,https://www.aydinlik.com.tr/haber/gazzede-unrwa-krizi-filistin-davasini-tasfiye-etme-girisimi-449410
https://web.archive.org/web/20240207032208/https://www.aydinlik.com.tr/haber/hamas-arjantine-tepki-gosterdi-451471,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9oYW1hcy1hcmphbnRpbmUtdGVwa2ktZ29zdGVyZGktNDUxNDcx,20240207032208,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-02-06 00:00:00,HAMAS Arjantin'e tepki gösterdi!,https://www.aydinlik.com.tr/haber/hamas-arjantine-tepki-gosterdi-451471
https://web.archive.org/web/20240119032253/https://www.aydinlik.com.tr/haber/hizbullah-israili-gercekci-bulmuyor-roket-yollamaya-devam-447159,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9oaXpidWxsYWgtaXNyYWlsaS1nZXJjZWtjaS1idWxtdXlvci1yb2tldC15b2xsYW1heWEtZGV2YW0tNDQ3MTU5,20240119032253,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-19 00:00:00,Hizbullah İsrail'i gerçekçi bulmuyor: Roket yollamaya devam,https://www.aydinlik.com.tr/haber/hizbullah-israili-gercekci-bulmuyor-roket-yollamaya-devam-447159
https://web.archive.org/web/20240121015728/https://www.aydinlik.com.tr/haber/hizbullahtan-israile-yanit-catismayi-genisletirseniz-tokadi-yersiniz-447637,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9oaXpidWxsYWh0YW4taXNyYWlsZS15YW5pdC1jYXRpc21heWktZ2VuaXNsZXRpcnNlbml6LXRva2FkaS15ZXJzaW5pei00NDc2Mzc~,20240121015728,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-01-21 00:00:00,Hizbullah’tan İsrail’e yanıt: ‘Çatışmayı genişletirseniz tokadı yersiniz’,https://www.aydinlik.com.tr/haber/hizbullahtan-israile-yanit-catismayi-genisletirseniz-tokadi-yersiniz-447637
https://web.archive.org/web/20231015023642/https://www.aydinlik.com.tr/haber/hollanda-ukraynaya-patriot-verecek-425718,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9ob2xsYW5kYS11a3JheW5heWEtcGF0cmlvdC12ZXJlY2VrLTQyNTcxOA~~,20231015023642,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-14 00:00:00,Hollanda Ukrayna'ya Patriot verecek,https://www.aydinlik.com.tr/haber/hollanda-ukraynaya-patriot-verecek-425718
https://web.archive.org/web/20231014033122/https://www.aydinlik.com.tr/haber/ispanya-basbakan-yardimcisindan-abye-cagri-gazzede-katliami-durdurun-425607,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3BhbnlhLWJhc2Jha2FuLXlhcmRpbWNpc2luZGFuLWFieWUtY2FncmktZ2F6emVkZS1rYXRsaWFtaS1kdXJkdXJ1bi00MjU2MDc~,20231014033122,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-13 00:00:00,İspanya Başbakan Yardımcısı'ndan AB'ye çağrı: Gazze'de 'katliamı' durdurun,https://www.aydinlik.com.tr/haber/ispanya-basbakan-yardimcisindan-abye-cagri-gazzede-katliami-durdurun-425607
https://web.archive.org/web/20231216020055/https://www.aydinlik.com.tr/haber/israil-3-israilli-esiri-oldurdu-440108,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtMy1pc3JhaWxsaS1lc2lyaS1vbGR1cmR1LTQ0MDEwOA~~,20231216020055,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-12-15 00:00:00,İsrail 3 İsrailli esiri öldürdü!,https://www.aydinlik.com.tr/haber/israil-3-israilli-esiri-oldurdu-440108
https://web.archive.org/web/20231012214532/https://www.aydinlik.com.tr/haber/israil-askeri-istihbarati-3-ay-once-itiraf-etmisti-dip-noktasindayiz-424525,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtYXNrZXJpLWlzdGloYmFyYXRpLTMtYXktb25jZS1pdGlyYWYtZXRtaXN0aS1kaXAtbm9rdGFzaW5kYXlpei00MjQ1MjU~,20231012214532,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-10 00:00:00,İsrail Askerî İstihbaratı 3 ay önce itiraf etmişti: Dip noktasındayız!,https://www.aydinlik.com.tr/haber/israil-askeri-istihbarati-3-ay-once-itiraf-etmisti-dip-noktasindayiz-424525
https://web.archive.org/web/20231022033944/https://www.aydinlik.com.tr/haber/israil-gazzeden-yayinlari-yasakliyor-427739,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtZ2F6emVkZW4teWF5aW5sYXJpLXlhc2FrbGl5b3ItNDI3NzM5,20231022033944,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-21 00:00:00,İsrail Gazze’den yayınları yasaklıyor,https://www.aydinlik.com.tr/haber/israil-gazzeden-yayinlari-yasakliyor-427739
https://web.archive.org/web/20231008035858/https://www.aydinlik.com.tr/haber/israil-gazzeye-elektrik-tedarikini-durdurdu-424005,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtZ2F6emV5ZS1lbGVrdHJpay10ZWRhcmlraW5pLWR1cmR1cmR1LTQyNDAwNQ~~,20231008035858,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-07 00:00:00,İsrail Gazze’ye elektrik tedarikini durdurdu,https://www.aydinlik.com.tr/haber/israil-gazzeye-elektrik-tedarikini-durdurdu-424005
https://web.archive.org/web/20231204021328/https://www.aydinlik.com.tr/haber/israil-gazzeye-yine-saldiriyor-3-aralik-2023-tum-gelismeler-437634,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtZ2F6emV5ZS15aW5lLXNhbGRpcml5b3ItMy1hcmFsaWstMjAyMy10dW0tZ2VsaXNtZWxlci00Mzc2MzQ~,20231204021328,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-12-03 00:00:00,İsrail Gazze'ye yine saldırıyor! 3 Aralık 2023 tüm gelişmeler...,https://www.aydinlik.com.tr/haber/israil-gazzeye-yine-saldiriyor-3-aralik-2023-tum-gelismeler-437634
https://web.archive.org/web/20231020022358/https://www.aydinlik.com.tr/haber/israil-guvenlik-kabinesi-toplandi-427314,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtZ3V2ZW5saWsta2FiaW5lc2ktdG9wbGFuZGktNDI3MzE0,20231020022358,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-10-19 00:00:00,İsrail Güvenlik Kabinesi toplandı,https://www.aydinlik.com.tr/haber/israil-guvenlik-kabinesi-toplandi-427314
https://web.archive.org/web/20240202032905/https://www.aydinlik.com.tr/haber/israil-kabinesi-ateskes-icin-toplaniyor-450363,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwta2FiaW5lc2ktYXRlc2tlcy1pY2luLXRvcGxhbml5b3ItNDUwMzYz,20240202032905,tr,aydinlik.com.tr,http://aydinlik.com.tr,2024-02-01 00:00:00,İsrail Kabinesi ateşkes için toplanıyor,https://www.aydinlik.com.tr/haber/israil-kabinesi-ateskes-icin-toplaniyor-450363
https://web.archive.org/web/20231129030248/https://www.aydinlik.com.tr/haber/israil-medyasi-bir-pusuya-dustuk-435863,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/dHIsY29tLGF5ZGlubGlrKS9oYWJlci9pc3JhaWwtbWVkeWFzaS1iaXItcHVzdXlhLWR1c3R1ay00MzU4NjM~,20231129030248,tr,aydinlik.com.tr,http://aydinlik.com.tr,2023-11-25 00:00:00,İsrail medyası: Bir pusuya düştük,https://www.aydinlik.com.tr/haber/israil-medyasi-bir-pusuya-dustuk-435863
